REGIÃO:;NE
UF:;PE
ESTAÇÃO:;ARCO VERDE
CODIGO (WMO):;A309
LATITUDE:;-8,41694443
LONGITUDE:;-37,08333333
ALTITUDE:;680,7
DATA DE FUNDAÇÃO (YYYY-MM-DD):;2004-11-20
DATA (YYYY-MM-DD);HORA (UTC);PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (KJ/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2006-01-01;00:00;0;936,6;936,7;936;-9999;22;17,5;22,8;21,8;17,7;17,4;77;72;76;118;8,3;5,2;
2006-01-01;01:00;0;936,6;936,7;936,5;-9999;21,4;17,2;22,2;21,4;17,5;17,2;77;74;77;125;10,4;3,4;
2006-01-01;02:00;0;936,4;936,6;936,4;-9999;21,1;17,2;21,6;21,1;17,2;17;78;75;78;110;9,4;4,8;
2006-01-01;03:00;0;936,2;936,5;936,2;-9999;21;16,8;21,3;20,9;17,2;16,7;78;77;77;113;8,8;3,6;
2006-01-01;04:00;0;935,7;936,2;935,7;-9999;20;16,1;21;20;16,8;16;78;76;78;116;6,3;2,8;
2006-01-01;05:00;0;935,4;935,9;935,4;-9999;19,6;16;20;19,5;16,1;16;80;78;80;127;6,3;3;
2006-01-01;06:00;0;934,6;935,4;934,6;-9999;19,5;16;19,8;19,5;16;15,8;80;79;80;131;8,7;5,7;
2006-01-01;07:00;0;935,2;935,2;934,6;-9999;19,2;15,9;19,5;19,2;16,1;15,9;82;80;82;131;10,2;3,2;
2006-01-01;08:00;0;935,8;935,9;935,2;-9999;18,7;16,2;19,2;18,5;16,2;15,7;86;81;85;153;6,8;2,5;
2006-01-01;09:00;0;936,5;936,5;935,8;139,6;19;16,5;19;18,3;16,5;16,1;87;85;85;155;4,5;2,3;
