REGIÃO:;NE
UF:;PB
ESTAÇÃO:;MONTEIRO
CODIGO (WMO):;A334
LATITUDE:;-7,89138888
LONGITUDE:;-37,11527777
ALTITUDE:;603,66
DATA DE FUNDAÇÃO (YYYY-MM-DD):;2007-08-22
DATA (YYYY-MM-DD);HORA (UTC);PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (KJ/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2016-01-01;00:00;0;945,6;945,6;944,9;-9999;25,8;17,6;27;25,8;17,8;17,5;61;57;61;75;10;5,4;
2016-01-01;01:00;0;946;946;945,5;-9999;24,5;18,3;25,8;24,5;18,3;17,6;68;61;68;76;8,9;5,6;
2016-01-01;02:00;0;945,5;946;945,5;-9999;23,5;18,4;24,5;23,5;18,5;18,3;73;68;73;70;9,3;5,1;
2016-01-01;03:00;0;944,9;945,5;944,9;-9999;22,6;18,1;23,5;22,6;18,4;18,1;76;73;76;75;8,5;4,4;
2016-01-01;04:00;0;944,4;944,9;944,4;-9999;22;18,2;22,6;22;18,3;18,1;79;76;79;75;7,4;3,7;
2016-01-01;05:00;0;944,2;944,4;944,2;-9999;21,8;18,1;22;21,8;18,3;18;80;79;79;79;6,1;3,1;
2016-01-01;06:00;0;944,3;944,3;943,9;-9999;21,4;17,7;21,8;21,3;18,1;17,7;80;79;80;75;6,6;3,4;
2016-01-01;07:00;0;944,6;944,6;944,2;-9999;21;17,7;21,4;21;17,8;17,7;82;80;81;74;5;2,7;
2016-01-01;08:00;0;945;945;944,6;-9999;20,8;17,2;21;20,8;17,7;17,2;81;80;80;77;4,5;2,6;
2016-01-01;09:00;0;945,9;945,9;945;178,7;21,3;18,1;21,4;20,7;18,2;17,1;82;80;82;66;4,9;2,9;
2016-01-01;10:00;0;946,4;946,4;945,8;905,7;22,3;17,7;22,4;21,3;18,4;17,7;82;75;75;83;7,2;4,8;
2016-01-01;11:00;0;946,6;946,6;946,3;1920,3;24,1;16,8;24,4;22,1;17,9;16,8;76;63;63;87;8,7;5,5;
2016-01-01;12:00;0;946,5;946,7;946,5;2607,8;25,3;16,5;25,5;24;17,4;16,5;65;58;58;66;9,6;4,5;
2016-01-01;13:00;0;946,3;946,6;946,3;3359,6;27,2;16,4;27,5;25,3;17,1;15,8;59;51;52;89;8,6;4,1;
2016-01-01;14:00;0;945,7;946,3;945,6;3728,9;28,5;14,7;28,8;27,2;16,8;14;53;41;43;81;7,4;3,3;
2016-01-01;15:00;0;944,9;945,7;944,9;3791,4;29,8;13,8;30,4;28,4;15,6;13,8;44;37;37;75;7,3;3,1;
2016-01-01;16:00;0;943,8;944,9;943,8;3689,1;31,7;13,3;31,7;29,7;14,9;12,5;40;32;33;99;7,3;3,3;
2016-01-01;17:00;0;942,9;943,8;942,9;3301,5;31,8;12,2;32,3;31,1;13,1;11,7;33;29;30;88;7;2,4;
2016-01-01;18:00;0;942,3;942,9;942,3;2472,1;31,9;10,3;32,4;31,7;12,9;10,2;31;26;27;93;8,9;2,3;
2016-01-01;19:00;0;942,1;942,3;942;1856,7;32,5;10,2;32,7;31,9;11,2;9,4;28;24;25;78;5,2;1,7;
2016-01-01;20:00;0;942,3;942,3;942,1;745,9;31,6;10,5;32,6;31,6;11,2;10;28;25;27;33;4,2;2;
2016-01-01;21:00;0;942,5;942,5;942,3;93,2;30,7;11,8;31,6;30,7;12;10,7;31;27;31;75;4,2;1,8;
2016-01-01;22:00;0;943,4;943,4;942,5;-9999;29,7;12,5;30,7;29,7;12,6;11,5;35;31;35;40;3,8;1,3;
2016-01-01;23:00;0;944,3;944,3;943,3;-9999;28;16,6;29,7;28;16,6;12,5;50;35;50;81;9,4;5,3;
2016-01-02;00:00;0;945;945;944,3;-9999;26,3;18,6;28;26,3;18,6;16,6;63;50;63;78;10,5;6,8;
2016-01-02;01:00;0;945,2;945,3;945;-9999;24,7;19,3;26,3;24,7;19,4;18,6;72;63;72;77;10,9;7,1;
2016-01-02;02:00;0;945,1;945,4;945,1;-9999;23,9;18,8;24,7;23,9;19,3;18,8;73;72;73;80;10,8;6,9;
2016-01-02;03:00;0;944,5;945,1;944,5;-9999;23,3;18,6;23,9;23,3;18,9;18,5;75;73;75;83;10,7;6,1;
2016-01-02;04:00;0;944,4;944,6;944,3;-9999;23,1;18,4;23,3;23;18,6;18,3;76;75;75;74;9,4;5,1;
2016-01-02;05:00;0;944,1;944,4;944;-9999;22,9;18,2;23,2;22,9;18,5;18,2;75;74;75;62;8;4,5;
2016-01-02;06:00;0;944;944,1;944;-9999;22,8;18;23;22,8;18,3;18;75;74;75;56;7;3,9;
2016-01-02;07:00;0;944,5;944,5;944;-9999;22,7;17,7;22,8;22,6;18,1;17,7;75;74;74;56;6,9;3,5;
2016-01-02;08:00;0;945,4;945,4;944,5;-9999;22,7;17,5;22,8;22,6;17,9;17,5;74;73;73;55;6,8;3,4;
2016-01-02;09:00;0;946,1;946,1;945,4;37,4;22,8;17,6;22,9;22,7;17,9;17,5;74;72;72;65;6;4;
2016-01-02;10:00;0;946,7;946,7;946,1;248,8;23,4;17,2;23,4;22,8;17,7;17,1;72;68;68;72;6,3;3,9;
2016-01-02;11:00;0;947,2;947,2;946,7;767,9;24,5;17,4;24,5;23,4;17,5;17,1;68;65;65;61;6,4;3,3;
2016-01-02;12:00;0;947,1;947,3;947,1;1230,8;25;17,7;25,1;24,3;18;17,2;67;63;64;70;7,3;3,7;
2016-01-02;13:00;0;946,5;947,2;946,5;2811,6;27,6;17,2;28;25;18,1;17,1;64;53;53;58;6,6;3,6;
2016-01-02;14:00;0;946;946,5;946;3698,4;29,1;17,7;29,2;27,5;18;17,2;55;50;50;63;6,7;2,3;
2016-01-02;15:00;0;945,1;946;945,1;3850,3;30,4;16,7;30,7;29;18;16,7;51;44;44;38;5,7;2,7;
2016-01-02;16:00;0;944,2;945,1;944,1;3802,2;31,2;16,7;31,4;30,1;17,7;16,2;47;40;42;102;6,3;2,3;
2016-01-02;17:00;0;943,2;944,2;943,2;3204,2;32,3;14,7;32,8;31,2;16,3;13,9;42;33;35;117;5,4;2,1;
2016-01-02;18:00;0;942,6;943,3;942,6;2664,3;32,7;13,7;33,6;32,4;14,5;12;35;27;32;95;5,2;2,7;
2016-01-02;19:00;0;942,3;942,6;942,3;1931,8;32,8;13,5;33,4;32,6;14,6;12,3;33;28;31;130;6,5;3,2;
2016-01-02;20:00;0;942,5;942,5;942,2;1119,8;32,5;13,2;33,4;32,5;14;12,9;32;29;31;93;6,5;2,9;
2016-01-02;21:00;0;942,8;942,8;942,5;125,7;31,2;13;32,5;31,2;13,6;12,6;33;30;33;94;5;2,3;
2016-01-02;22:00;0;943,2;943,2;942,8;-9999;30,1;13;31,2;30,1;13,9;12,9;37;33;35;74;3,3;1,3;
2016-01-02;23:00;0;944;944;943,2;-9999;29,1;14,7;30,1;28,7;15,2;13,2;44;35;42;70;6,6;3,8;
2016-01-03;00:00;0;944,6;944,7;944;-9999;28,1;17,9;29,1;28,1;17,9;14,7;54;42;54;67;9,1;5,7;
2016-01-03;01:00;0;945;945;944,6;-9999;25,8;19,9;28,1;25,8;19,9;18;70;54;70;73;11,4;6,1;
2016-01-03;02:00;0;945;945,2;945;-9999;25,3;19,5;25,8;25,3;20;19,5;72;70;70;58;10,1;6;
2016-01-03;03:00;0;944,7;945,1;944,7;-9999;25;19,2;25,4;25;19,5;19,1;70;68;70;73;9,3;5,8;
2016-01-03;04:00;0;944,4;944,7;944,3;-9999;24,7;18,6;25;24,6;19,5;18,6;73;69;69;62;8,9;4,4;
2016-01-03;05:00;0;944,2;944,4;944,1;-9999;24,1;18,3;24,8;24,1;18,6;18,2;70;68;70;66;7,8;4,4;
