REGIÃO:;NE
UF:;AL
ESTAÇÃO:;PALMEIRA DOS INDIOS
CODIGO (WMO):;A327
LATITUDE:;-9,42055554
LONGITUDE:;-36,62027777
ALTITUDE:;275
DATA DE FUNDAÇÃO (YYYY-MM-DD):;2007-07-11
DATA (YYYY-MM-DD);HORA (UTC);PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (KJ/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2016-01-01;00:00;0;982,6;982,7;982;-9999;24,3;14;24,9;24,3;14;12,9;53;47;53;78;7,5;0;
2016-01-01;01:00;0;982,8;982,9;982,6;-9999;24;14,1;24,3;24;14,2;14;54;53;54;77;7,5;4;
2016-01-01;02:00;0;982,4;982,8;982,4;-9999;23,9;14,2;24,1;23,8;14,3;14,1;55;54;55;71;7,8;4;
2016-01-01;03:00;0;981,7;982,4;981,7;-9999;23,5;14,1;23,9;23,5;14,3;14;56;54;56;75;6,9;3,6;
2016-01-01;04:00;0;980,9;981,7;980,9;-9999;23,1;14,3;23,5;23,1;14,3;13,9;57;55;57;53;8,2;3,1;
2016-01-01;05:00;0;980,6;980,9;980,6;-9999;23,1;13,9;23,3;23,1;14,3;13,9;57;56;56;58;7,3;3,5;
2016-01-01;06:00;0;980,8;980,8;980,5;-9999;22,5;14,3;23,1;22,5;14,3;13,9;60;56;60;74;6,6;3,3;
2016-01-01;07:00;0;981,1;981,1;980,8;-9999;22,2;14,3;22,7;22,2;14,3;14,1;61;59;61;69;6,3;3,2;
2016-01-01;08:00;0;981,5;981,7;981,1;-9999;22;13,7;22,2;22;14,2;13,6;61;59;59;64;5,2;2,6;
2016-01-01;09:00;0;982,1;982,1;981,4;172,3;23,1;13,6;23,1;21,8;13,9;13,6;60;55;55;79;4,8;3,3;
2016-01-01;10:00;0;982,6;982,6;982,1;943;24,9;12,1;25,2;23,1;13,6;11,9;55;44;45;64;7,5;4,7;
2016-01-01;11:00;0;982,6;982,7;982,5;1813,2;27,2;9,5;27,2;24,9;12,1;9,1;45;32;33;56;8;4;
2016-01-01;12:00;0;982,6;982,7;982,5;2780,1;28,3;6,3;29,2;27,2;9,7;5,4;33;23;25;77;9,6;5,1;
2016-01-01;13:00;0;982,1;982,6;982,1;3407,3;30;2,1;30,5;28,2;6,6;2;25;16;17;85;8,8;1,5;
2016-01-01;14:00;0;981,6;982,1;981,6;3614,2;31,6;,5;31,7;29,8;3,3;-1,6;18;12;14;69;8,8;,8;
2016-01-01;15:00;0;980,9;981,6;980,9;3757,6;32,7;-8,6;32,8;31;-,2;-9999;14;-9999;-9999;82;7,7;1,4;
2016-01-01;16:00;0;979,7;980,9;979,7;3634,3;33,8;-9999;34,4;32,2;-8,3;-9999;7;-9999;-9999;93;7,6;,6;
2016-01-01;17:00;0;978,9;979,7;978,9;3020,8;34,1;-9999;34,7;32,5;-10;-9999;-9999;-9999;-9999;113;8,3;0;
2016-01-01;18:00;0;978,3;978,9;978,3;2457,5;33,7;-9999;34,8;32,7;-9999;-9999;-9999;-9999;-9999;59;7,8;,6;
2016-01-01;19:00;0;978,3;978,4;978,2;1825;32,8;-1,2;34,5;32,8;-1,1;-9999;11;-9999;11;109;9,6;2,9;
2016-01-01;20:00;0;979,3;979,3;978,3;969,9;29,5;8,1;33,1;29,4;8,1;-2;26;10;26;105;9,8;4,1;
2016-01-01;21:00;0;980,1;980,1;979,3;154,6;26,6;10,3;29,5;26,6;10,3;8,2;36;26;36;97;9,8;3,2;
2016-01-01;22:00;0;980,7;980,7;980,1;-9999;25,6;11,8;26,6;25,6;11,8;10,3;42;36;42;85;8,9;1;
2016-01-01;23:00;0;981,3;981,3;980,7;-9999;24,7;12,7;25,6;24,7;12,7;11,8;47;42;47;75;7,4;0;
2016-01-02;00:00;0;981,8;981,8;981,3;-9999;24,2;13,1;24,7;24,2;13,1;12,7;50;47;50;61;5,4;,4;
