REGIÃO:;N
UF:;AM
ESTAÇÃO:;PARINTINS
CODIGO (WMO):;A123
LATITUDE:;-2,64055555
LONGITUDE:;-56,75472222
ALTITUDE:;52
DATA DE FUNDAÇÃO (YYYY-MM-DD):;2008-04-11
DATA (YYYY-MM-DD);HORA (UTC);PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (KJ/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2017-01-01;00:00;-9999;1007,9;1007,9;1006,6;-9999;26;23,7;26,3;26;23,7;23,5;88;85;88;190;1,5;1,2;
2017-01-01;01:00;-9999;1008,8;1008,8;1007,9;-9999;25,9;23,8;26;25,9;23,9;23,7;89;87;89;220;1,5;,1;
2017-01-01;02:00;-9999;1008,9;1009,1;1008,7;-9999;25,5;23,5;25,9;25,5;23,8;23,5;90;88;89;255;1,2;0;
2017-01-01;03:00;-9999;1009,2;1009,2;1008,9;-9999;25,2;23,4;25,5;25,2;23,6;23,4;90;89;90;235;1,2;0;
2017-01-01;04:00;-9999;1009,2;1009,3;1009,1;-9999;25,2;23,5;25,2;25,1;23,5;23,3;91;90;91;268;1,8;,1;
2017-01-01;05:00;-9999;1009,2;1009,8;1009;-9999;23,4;22,5;25,4;23,3;23,8;21,6;95;87;95;44;10,7;3,4;
2017-01-01;06:00;-9999;1008,8;1009,3;1008,7;-9999;23,5;22,6;23,5;23,2;22,6;22,3;95;94;94;38;7,6;3,2;
2017-01-01;07:00;-9999;1008,8;1008,8;1008,7;-9999;23,5;22,3;23,7;23,5;22,7;22,3;94;93;93;16;6,2;2,2;
2017-01-01;08:00;-9999;1008,3;1008,8;1008,3;-9999;23,5;22,1;23,7;23,5;22,6;22,1;94;92;92;21;5,1;2,6;
2017-01-01;09:00;-9999;1008,6;1008,6;1008,3;-9999;23,4;22;23,5;23,3;22,2;21,9;92;92;92;13;5,1;1,1;
